distance
142
142
144
143
145
142
142
141
144
145
145
142
143
143
146
144
143
142
145
143
144
147
143
145
143
143
142
141
142
143
140
144
141
143
140
143
142
143
142
143
141
143
143
143
142
145
142
144
143
143
144
143
143
145
145
144
141
146
139
142
142
141
144
147
145
142
146
142
141
143
143
144
140
144
144
142
145
143
142
142
143
143
140
142
140
139
141
144
141
142
142
144
143
143
142
141
143
144
142
143
141
141
142
142
143
139
144
141
142
142
142
142
143
142
143
142
144
143
145
144
142
145
143
142
144
145
145
142
141
142
140
145
143
144
143
143
141
144
142
143
141
143
144
143
145
144
141
143
147
141
144
146
140
142
142
140
147
145
142
143
142
144
139
144
143
144
144
141
142
144
141
143
143
142
143
143
143
140
144
145
141
142
144
142
141
144
145
142
140
142
142
142
143
143
144
142
143
142
142
141
145
143
143
143
141
140
143
143
144
144
142
143
142
143
143
140
143
143
144
141
143
144
143
141
143
143
144
143
142
145
141
142
143
142
142
144
141
143
143
140
145
143
143
144
145
142
141
142
140
141
141
141
141
143
144
142
142
143
143
142
142
143
144
142
142
140
144
142
146
143
141
144
141
140
145
143
141
142
142
144
144
143
143
144
143
141
140
143
144
144
143
145
144
142
144
144
144
144
144
143
