distance
92
93
92
91
90
89
93
90
91
94
89
90
93
91
91
93
90
90
91
89
89
89
90
91
90
90
91
90
90
90
92
91
88
92
90
89
91
91
90
91
89
91
90
92
88
93
92
92
89
90
90
89
89
92
91
89
90
91
90
90
90
89
90
89
93
92
90
90
90
89
88
90
89
91
89
90
92
92
89
89
91
92
89
91
90
91
91
93
88
90
91
91
92
90
90
89
87
90
92
91
91
92
91
89
89
90
89
91
91
90
91
90
88
88
89
89
88
91
90
91
90
89
89
92
89
91
91
90
91
93
90
90
90
90
91
90
90
90
91
91
94
91
92
90
91
91
90
91
89
91
88
88
90
90
92
91
90
90
90
91
88
91
90
90
89
91
90
92
91
91
91
90
90
91
90
92
87
90
92
91
90
92
88
90
91
91
91
91
90
91
91
90
88
91
89
91
90
91
88
90
89
88
88
90
91
89
92
90
88
89
90
89
91
90
90
89
90
89
91
89
90
89
89
89
91
91
89
93
89
92
90
91
92
91
91
91
89
92
91
89
89
88
93
89
90
90
91
91
88
89
88
90
90
90
89
90
90
88
91
90
88
88
88
90
89
89
91
90
90
90
88
88
91
91
90
92
90
92
90
90
89
91
90
90
93
89
91
89
90
92
90
90
92
91
90
88
91
91
92
91
