distance
170
169
172
172
170
169
169
170
169
169
170
173
169
168
172
167
172
172
171
168
170
170
173
173
172
167
173
171
171
170
170
173
172
169
172
169
170
170
172
168
171
170
171
170
171
170
170
170
168
173
170
167
169
170
173
172
170
173
170
174
166
171
171
172
171
170
172
173
168
172
169
166
172
171
168
172
169
171
171
169
172
172
172
170
170
171
171
169
170
167
170
168
169
174
169
171
174
169
170
171
172
172
171
171
172
170
175
172
170
170
171
169
173
172
170
169
170
168
171
168
167
169
173
173
172
170
172
172
172
168
173
170
173
170
173
173
170
169
172
170
172
170
170
169
169
170
173
170
172
168
173
171
171
169
172
173
172
170
171
171
172
173
168
169
170
173
170
170
171
172
174
169
169
169
171
172
173
169
172
168
172
170
173
171
172
170
170
171
167
167
171
171
171
168
171
172
170
169
169
170
170
167
168
168
174
170
172
171
174
172
167
165
166
171
171
170
168
168
171
167
172
170
172
168
173
169
172
168
169
169
170
169
170
167
170
168
171
171
171
170
173
171
167
172
171
171
173
170
170
169
169
172
172
171
170
170
170
170
171
168
171
172
169
170
171
167
169
171
174
168
172
170
169
171
172
172
174
173
170
171
174
169
170
170
172
169
171
170
171
172
171
170
173
170
171
171
170
167
170
169
