distance
166
164
166
167
166
165
163
166
163
166
167
165
165
167
166
166
165
166
166
167
166
169
167
166
164
165
164
164
166
167
165
165
165
164
167
167
163
164
166
166
164
164
165
165
166
162
165
167
159
166
162
163
166
163
165
165
168
164
168
162
166
162
165
163
166
166
165
164
165
165
162
164
167
164
165
164
164
165
163
169
164
165
164
165
168
165
162
165
165
163
169
168
164
167
164
166
163
164
164
164
165
164
166
161
164
165
165
161
166
162
164
162
168
165
165
165
165
169
164
164
166
164
166
164
164
163
166
169
164
163
168
161
163
164
165
165
165
164
166
165
167
165
161
166
165
164
162
166
165
167
167
165
165
165
163
160
163
165
164
163
166
164
163
165
162
167
163
167
164
165
167
165
164
165
164
166
163
165
162
164
167
165
164
162
164
163
164
169
161
161
164
163
164
163
166
164
166
162
164
165
167
162
166
168
167
166
164
165
167
163
164
167
166
167
164
163
165
164
165
161
163
165
163
166
165
165
165
165
165
164
166
164
162
163
166
163
166
165
164
164
162
166
163
167
165
167
162
164
165
165
165
164
166
161
166
165
167
164
166
164
166
165
163
165
163
168
167
165
166
163
165
164
165
166
166
162
164
163
161
164
165
165
165
163
168
165
169
165
165
163
165
163
166
165
164
163
163
166
162
169
