distance
23
23
23
21
20
23
21
22
22
22
21
21
21
22
21
21
24
22
23
21
22
21
21
21
21
21
21
21
19
21
23
21
21
22
22
21
23
20
22
22
21
22
22
20
22
21
21
21
21
22
20
20
22
22
21
20
23
21
22
21
22
22
20
21
22
21
22
21
19
21
22
22
21
21
21
22
21
22
22
19
22
21
21
22
23
21
23
21
22
21
22
21
21
20
21
21
22
22
21
22
23
22
21
21
21
21
21
21
23
23
22
21
22
21
22
21
23
21
20
20
22
20
23
22
20
21
20
22
22
22
21
23
22
22
20
23
21
23
21
21
22
22
20
20
23
22
20
21
21
22
20
20
23
21
21
20
22
22
21
22
23
22
20
21
22
21
21
20
21
22
22
19
21
21
22
19
20
21
22
21
22
20
21
20
20
21
22
22
20
20
21
22
22
22
20
21
22
23
21
22
22
21
20
21
21
22
22
21
22
23
23
21
22
21
21
21
19
20
21
22
21
21
22
21
23
22
22
21
21
21
22
23
20
23
22
22
21
22
22
22
22
24
22
20
25
21
22
21
20
22
22
20
21
20
21
22
21
20
22
23
22
22
22
22
21
21
20
21
22
21
20
23
21
22
21
21
23
21
21
20
22
21
21
22
22
21
20
20
21
22
22
20
22
20
22
22
22
22
20
20
