distance
67
67
66
66
66
66
67
65
65
67
64
66
65
65
66
67
64
65
66
66
64
67
67
65
68
66
67
68
67
66
67
67
66
65
66
67
67
64
67
67
67
67
65
64
66
65
67
66
64
67
68
67
65
65
65
66
66
67
66
67
67
68
70
66
65
66
65
66
64
66
66
64
65
65
66
67
66
65
67
65
66
67
66
65
64
65
68
66
67
68
66
65
63
67
67
66
69
63
66
65
66
65
67
67
65
67
66
65
64
66
65
67
67
65
66
67
65
65
64
68
63
65
65
67
65
65
66
67
66
65
68
66
66
65
67
67
66
66
67
68
65
66
65
65
67
65
68
66
68
66
65
66
66
66
65
65
67
66
66
66
65
66
66
66
65
65
65
67
64
67
66
67
66
67
64
65
66
66
64
66
66
66
65
67
64
65
67
66
66
67
65
65
67
66
64
65
65
65
67
65
67
66
66
66
64
66
66
65
64
68
65
66
66
64
68
65
64
67
67
67
66
67
66
65
68
66
66
64
67
64
68
66
66
66
68
66
66
67
65
65
66
67
68
69
66
66
66
66
68
66
65
66
65
64
68
67
66
64
67
65
66
66
65
64
66
65
65
64
66
68
66
65
65
64
65
68
66
65
67
66
65
67
65
67
67
66
65
66
65
65
68
65
68
67
65
68
65
66
66
68
