distance
106
108
104
103
106
105
108
108
108
104
109
107
105
104
107
106
107
107
106
103
104
105
104
106
108
106
104
107
106
104
106
107
106
107
106
104
106
105
107
105
105
106
107
105
106
106
105
107
107
101
106
105
106
106
105
106
107
108
105
106
108
106
105
105
106
106
106
108
102
107
105
109
104
105
106
107
106
107
104
107
106
105
107
106
106
103
107
107
105
103
107
107
106
103
106
105
103
107
105
109
108
106
108
108
108
108
108
106
106
104
108
106
106
108
109
104
107
107
108
107
105
103
108
108
105
106
104
106
110
108
108
108
107
106
106
107
103
104
108
106
105
104
106
107
105
108
106
106
105
105
108
106
107
105
109
109
106
107
106
108
106
107
106
106
106
108
109
108
106
108
109
105
106
107
107
105
106
105
105
106
107
108
106
107
107
107
107
105
105
105
103
107
107
108
108
104
107
107
107
106
107
105
104
104
107
106
105
109
106
105
108
105
106
104
106
106
104
106
107
106
106
105
104
107
106
106
106
105
105
107
107
104
110
108
106
106
105
105
106
104
105
107
107
106
106
104
103
106
104
108
107
107
104
108
105
107
104
108
107
106
106
108
105
108
110
104
106
105
106
104
106
105
109
105
103
107
107
107
106
107
105
106
107
105
107
107
107
103
103
104
106
107
106
105
107
107
103
105
106
107
