distance
154
156
157
156
156
157
158
155
157
158
158
158
157
158
157
159
156
159
155
156
158
157
158
157
159
158
156
159
157
158
157
158
156
158
158
155
158
156
159
156
157
157
159
156
157
161
159
158
155
160
156
158
159
157
156
159
157
159
157
158
158
158
158
159
158
157
158
159
159
159
158
158
157
155
158
159
158
158
156
158
158
157
160
159
157
156
159
157
160
157
158
159
158
160
160
158
160
157
159
158
157
158
158
158
160
161
160
160
159
158
157
156
158
159
157
159
157
160
159
159
158
160
158
158
158
158
159
159
158
159
159
157
157
156
160
158
157
159
157
160
158
159
160
159
157
158
156
158
160
158
160
160
157
158
159
158
156
156
158
158
158
157
158
154
158
156
159
155
158
156
155
156
158
158
159
156
158
159
157
157
157
158
158
158
158
161
157
158
157
160
158
160
158
159
158
159
157
159
158
160
159
158
158
156
156
160
157
159
158
157
157
158
158
156
154
158
156
159
157
157
159
157
157
157
156
158
160
156
157
156
155
156
159
158
159
158
158
159
159
158
156
156
156
158
159
160
158
160
157
159
158
158
157
159
159
158
160
155
158
157
158
157
158
158
157
156
161
159
156
158
157
158
159
157
159
157
156
157
157
158
156
158
156
159
159
158
159
157
157
156
156
159
158
157
156
157
156
157
157
157
