distance
169
174
173
174
175
173
176
176
176
175
176
175
175
176
176
175
176
177
175
174
174
174
173
173
176
175
171
173
173
175
174
173
176
175
176
176
173
176
174
174
175
174
176
174
175
175
175
177
173
179
174
172
173
173
177
176
174
175
174
173
173
177
174
178
176
178
174
177
178
175
173
175
174
178
176
174
174
174
175
173
175
177
175
177
175
175
174
174
173
175
176
176
177
175
174
177
175
175
172
178
176
177
175
175
177
174
175
174
175
176
174
173
176
174
177
177
175
175
174
175
177
177
176
179
177
175
176
176
173
175
176
176
176
178
176
177
174
177
175
177
179
177
178
175
175
179
175
177
177
175
174
177
175
174
176
175
175
178
175
176
176
176
178
177
175
180
177
177
177
173
173
177
175
174
174
177
173
177
175
175
176
179
173
177
174
173
175
176
175
176
173
175
176
175
177
178
177
176
174
172
176
177
175
176
176
178
178
173
173
175
176
180
176
175
175
175
175
176
176
175
174
175
174
175
176
173
176
175
173
177
176
174
175
175
172
177
174
174
175
174
176
175
177
177
176
176
177
175
175
173
178
176
177
176
175
174
176
176
175
177
177
176
174
174
177
175
176
175
176
178
177
175
175
176
175
176
175
176
174
173
175
177
174
175
173
173
177
176
173
175
177
176
176
175
177
176
179
176
176
176
