distance
76
77
76
75
77
77
78
79
77
78
76
79
76
78
79
78
78
78
76
77
78
79
78
77
76
78
76
79
79
77
77
77
79
79
78
78
77
79
80
79
79
77
78
79
80
79
78
78
78
79
78
80
80
79
80
80
78
79
77
79
78
79
80
79
80
79
77
77
80
78
77
78
79
79
78
77
77
77
78
79
80
77
78
79
79
81
77
77
78
77
77
77
79
79
78
78
79
77
76
78
77
78
79
80
78
77
79
77
78
78
77
76
78
78
78
79
76
78
77
77
76
77
80
79
76
77
77
78
79
79
78
78
77
78
77
77
79
79
77
78
79
78
77
79
80
78
78
78
78
79
79
79
79
76
78
77
79
77
78
80
79
77
77
80
78
76
78
78
79
77
79
77
77
78
78
77
77
78
77
79
79
78
77
78
75
77
78
77
79
78
76
79
77
78
78
79
78
78
78
77
77
77
79
78
78
75
77
76
79
78
80
76
77
78
77
79
78
78
76
77
79
76
78
76
80
78
80
78
77
76
80
79
76
78
78
77
79
78
78
77
77
77
78
79
78
78
78
79
77
76
78
78
80
78
78
77
75
80
76
76
79
77
78
76
77
77
77
78
77
76
79
79
77
77
76
78
80
78
78
79
78
78
76
76
78
78
76
76
75
78
77
78
76
76
79
78
76
78
77
79
