distance
149
151
153
152
153
152
152
150
152
151
151
149
153
151
153
155
150
153
150
150
153
151
150
152
153
151
154
150
153
150
151
152
154
151
152
151
150
151
152
151
153
151
153
152
152
152
151
153
155
152
150
154
153
150
152
154
150
153
150
151
153
153
150
152
151
153
155
151
151
149
152
151
152
151
152
152
153
152
148
151
150
150
152
150
155
153
148
153
153
152
152
151
153
150
149
153
149
151
151
148
151
152
151
155
152
153
151
147
153
153
151
152
152
153
152
154
151
152
154
155
150
154
151
152
152
153
150
153
152
151
150
150
152
149
152
151
152
153
153
152
152
153
152
150
152
152
151
151
152
150
152
152
152
152
150
153
150
153
153
152
151
153
151
152
152
151
149
151
152
152
151
151
149
152
149
153
151
150
152
151
151
151
151
150
154
152
152
150
151
153
151
154
152
152
150
151
153
150
151
150
152
150
153
151
152
151
153
152
152
151
151
154
150
150
152
151
150
152
152
155
154
152
152
153
152
150
149
152
154
152
149
152
152
153
152
153
151
153
152
153
153
152
154
151
153
151
152
153
153
151
152
156
151
152
154
154
152
152
153
152
151
152
151
154
153
153
152
151
153
153
155
152
152
155
155
152
152
151
151
152
154
151
152
154
153
152
153
152
153
152
153
151
152
153
150
152
153
151
155
152
