distance
100
101
101
101
102
102
102
102
104
105
103
104
108
105
105
103
103
105
106
106
105
104
104
106
104
106
103
104
105
105
105
104
104
104
106
102
104
104
105
104
107
105
106
105
105
105
104
105
105
102
104
102
106
104
102
102
105
106
105
105
104
104
102
105
104
104
105
106
106
105
103
107
103
104
105
105
105
104
103
102
105
105
105
104
106
104
104
103
105
104
104
104
103
105
105
105
107
108
106
106
106
104
103
103
103
106
104
105
104
104
105
105
103
105
105
104
106
104
103
106
103
106
105
108
105
103
104
105
106
106
104
106
102
105
105
106
105
105
105
106
104
106
105
105
103
105
104
105
107
104
105
107
104
104
107
104
104
105
104
105
105
104
106
105
103
104
105
104
103
103
103
105
105
106
105
106
103
104
106
104
105
104
105
102
106
103
107
103
105
105
107
105
106
107
106
105
106
103
106
105
105
105
102
106
102
104
105
105
106
105
105
106
104
105
104
106
101
104
104
104
102
101
102
109
106
106
102
103
105
104
105
104
105
107
105
105
106
106
106
105
101
103
104
105
102
105
104
105
103
104
104
103
103
103
102
102
107
104
103
105
102
105
105
101
101
104
101
105
104
104
102
107
105
104
107
103
103
107
105
106
106
104
107
104
102
105
104
102
102
103
103
104
106
106
101
104
103
104
105
103
