distance
86
88
87
86
84
84
84
84
84
87
83
85
85
84
85
83
84
86
83
85
84
86
83
84
83
83
84
85
82
85
85
80
83
83
84
84
83
84
83
82
83
83
82
84
82
83
84
85
84
82
83
85
85
81
83
85
84
83
82
84
84
83
82
84
83
82
85
83
85
82
84
82
83
84
82
85
83
85
84
81
84
83
83
81
82
83
83
83
84
86
84
84
83
82
84
84
83
84
83
82
83
81
83
81
82
81
82
84
82
82
82
81
83
82
82
82
84
85
84
82
84
81
82
81
81
83
83
82
82
83
82
84
83
83
86
85
83
84
83
85
82
84
82
84
82
84
83
84
83
85
83
84
85
82
85
82
83
83
83
82
80
81
81
85
84
84
84
81
82
83
84
84
81
85
83
84
85
83
82
84
83
81
84
84
83
82
82
84
81
82
85
83
81
83
83
83
82
84
81
83
