distance
94,
96,
96,
96,
99,
96,
97,
96,
98,
98,
97,
97,
99,
98,
96,
96,
98,
98,
97,
98,
97,
97,
96,
98,
99,
97,
98,
98,
98,
101,
98,
99,
99,
98,
97,
97,
97,
99,
98,
96,
98,
97,
97,
99,
97,
100,
99,
99,
98,
99,
96,
96,
99,
100,
96,
99,
99,
97,
99,
98,
97,
97,
100,
96,
98,
99,
99,
97,
98,
99,
97,
100,
98,
98,
97,
98,
98,
99,
99,
97,
98,
96,
97,
101,
97,
99,
98,
98,
99,
100,
101,
99,
97,
97,
100,
98,
98,
96,
98,
100,
98,
99,
97,
98,
98,
97,
97,
98,
97,
98,
97,
98,
97,
100,
96,
99,
99,
99,
98,
99,
98,
98,
98,
98,
98,
99,
99,
97,
98,
98,
100,
97,
98,
99,
97,
97,
100,
99,
101,
97,
98,
96,
98,
97,
99,
99,
95,
100,
96,
98,
98,
97,
97,
98,
97,
100,
99,
97,
96,
99,
99,
98,
96,
96,
101,
100,
99,
99,
100,
99,
100,
99,
97,
100,
98,
96,
98,
98,
98,
96,
98,
99,
96,
100,
98,
96,
98,
98,
96,
99,
99,
97,
99,
98,
95,
99,
98,
99,
97,
99,
