distance
49
47
47
47
48
47
50
48
46
47
48
48
48
47
47
48
46
48
48
47
48
47
49
48
49
50
49
49
47
47
49
49
49
49
48
48
47
49
49
49
46
47
50
48
48
48
48
49
48
48
47
49
49
48
48
47
47
48
49
48
47
48
49
48
49
47
49
49
48
48
48
49
50
49
48
48
48
48
50
49
48
48
48
47
49
50
50
48
50
48
49
50
49
47
49
48
48
49
48
49
50
49
48
47
50
48
49
49
49
48
49
47
49
49
49
49
48
51
48
48
47
47
47
49
48
47
49
48
47
47
49
46
47
49
49
48
48
47
48
47
48
48
47
46
47
49
49
48
49
49
48
48
49
45
48
50
47
48
49
49
48
47
46
48
48
50
48
48
47
47
48
50
47
48
49
47
49
50
48
49
48
50
47
48
49
50
51
48
50
49
48
48
49
48
49
50
49
49
49
49
