distance
123.34
122.34
124.34
124.34
124.34
122.34
122.34
123.34
124.34
125.34
124.34
122.34
122.34
124.34
123.34
124.34
125.34
121.34
123.34
124.34
125.34
124.34
124.34
125.34
123.34
123.34
125.34
123.34
124.34
123.34
124.34
125.34
122.34
122.34
122.34
124.34
124.34
124.34
123.34
123.34
122.34
125.34
125.34
122.34
122.34
124.34
122.34
123.34
124.34
123.34
123.34
122.34
125.34
123.34
125.34
120.34
123.34
125.34
125.34
122.34
124.34
124.34
121.34
123.34
124.34
122.34
125.34
125.34
123.34
125.34
122.34
124.34
123.34
124.34
122.34
121.34
124.34
124.34
123.34
124.34
124.34
121.34
122.34
122.34
121.34
123.34
124.34
124.34
125.34
122.34
122.34
123.34
123.34
122.34
122.34
124.34
126.34
123.34
122.34
125.34
124.34
121.34
122.34
124.34
123.34
124.34
125.34
124.34
123.34
123.34
122.34
121.34
124.34
124.34
123.34
126.34
126.34
124.34
123.34
122.34
124.34
123.34
121.34
126.34
123.34
120.34
126.34
122.34
122.34
124.34
122.34
123.34
124.34
121.34
120.34
123.34
124.34
124.34
123.34
124.34
124.34
124.34
124.34
123.34
123.34
124.34
122.34
124.34
124.34
124.34
124.34
125.34
122.34
124.34
123.34
124.34
124.34
122.34
123.34
123.34
124.34
123.34
123.34
125.34
125.34
124.34
124.34
124.34
123.34
124.34
124.34
124.34
124.34
125.34
124.34
120.34
125.34
124.34
123.34
123.34
123.34
123.34
121.34
123.34
125.34
123.34
124.34
120.34
122.34
125.34
122.34
123.34
122.34
126.34
123.34
122.34
120.34
124.34
125.34
121.34
