distance
57.34
58.34
58.34
59.34
58.34
58.34
58.34
61.34
58.34
59.34
58.34
59.34
57.34
59.34
58.34
57.34
60.34
57.34
59.34
60.34
59.34
57.34
59.34
59.34
57.34
58.34
60.34
57.34
56.34
57.34
57.34
58.34
58.34
59.34
57.34
60.34
58.34
60.34
60.34
58.34
59.34
59.34
58.34
62.34
61.34
59.34
60.34
58.34
56.34
60.34
58.34
58.34
58.34
58.34
58.34
60.34
59.34
58.34
57.34
58.34
58.34
60.34
59.34
58.34
59.34
59.34
59.34
58.34
60.34
59.34
59.34
60.34
60.34
58.34
60.34
60.34
62.34
60.34
56.34
59.34
59.34
61.34
59.34
58.34
60.34
59.34
60.34
58.34
59.34
60.34
60.34
57.34
60.34
58.34
59.34
60.34
61.34
60.34
58.34
59.34
58.34
59.34
59.34
59.34
60.34
60.34
59.34
58.34
59.34
60.34
58.34
57.34
58.34
58.34
58.34
59.34
59.34
60.34
60.34
57.34
59.34
59.34
57.34
57.34
60.34
61.34
58.34
59.34
59.34
61.34
59.34
61.34
59.34
59.34
59.34
59.34
60.34
59.34
58.34
58.34
57.34
59.34
59.34
58.34
58.34
58.34
59.34
59.34
59.34
58.34
59.34
60.34
59.34
62.34
58.34
59.34
59.34
58.34
61.34
61.34
59.34
61.34
61.34
60.34
59.34
60.34
60.34
61.34
61.34
59.34
58.34
59.34
57.34
58.34
58.34
61.34
60.34
59.34
58.34
60.34
60.34
59.34
58.34
59.34
60.34
60.34
58.34
61.34
59.34
59.34
60.34
59.34
59.34
59.34
60.34
60.34
58.34
60.34
60.34
57.34
