distance
56.34
53.34
52.34
53.34
55.34
55.34
57.34
56.34
55.34
53.34
54.34
54.34
56.34
54.34
55.34
55.34
54.34
56.34
56.34
55.34
54.34
56.34
53.34
56.34
54.34
56.34
56.34
54.34
54.34
53.34
54.34
55.34
54.34
53.34
53.34
53.34
54.34
54.34
54.34
56.34
54.34
53.34
54.34
53.34
57.34
55.34
53.34
54.34
53.34
55.34
54.34
55.34
52.34
53.34
54.34
54.34
53.34
54.34
55.34
53.34
56.34
53.34
55.34
53.34
55.34
55.34
56.34
54.34
54.34
54.34
55.34
55.34
54.34
55.34
53.34
55.34
55.34
55.34
57.34
54.34
53.34
54.34
55.34
55.34
54.34
53.34
55.34
54.34
55.34
54.34
56.34
56.34
52.34
55.34
55.34
53.34
53.34
53.34
55.34
54.34
52.34
53.34
52.34
55.34
55.34
54.34
51.34
56.34
55.34
53.34
53.34
52.34
54.34
52.34
53.34
54.34
54.34
53.34
53.34
54.34
54.34
52.34
55.34
55.34
55.34
54.34
53.34
56.34
54.34
55.34
54.34
55.34
54.34
52.34
52.34
54.34
55.34
53.34
51.34
54.34
54.34
55.34
56.34
54.34
52.34
54.34
53.34
54.34
54.34
54.34
56.34
53.34
54.34
54.34
54.34
52.34
54.34
55.34
54.34
53.34
55.34
54.34
56.34
55.34
53.34
53.34
53.34
54.34
55.34
54.34
55.34
53.34
55.34
53.34
54.34
54.34
54.34
54.34
52.34
53.34
56.34
56.34
52.34
55.34
54.34
55.34
54.34
54.34
53.34
55.34
55.34
56.34
53.34
53.34
55.34
53.34
54.34
53.34
56.34
54.34
