distance
136.34
132.34
135.34
137.34
134.34
133.34
135.34
134.34
134.34
134.34
135.34
132.34
135.34
135.34
136.34
137.34
137.34
133.34
137.34
136.34
133.34
135.34
135.34
135.34
139.34
134.34
134.34
133.34
133.34
135.34
134.34
133.34
132.34
137.34
131.34
133.34
134.34
135.34
135.34
136.34
136.34
134.34
135.34
134.34
135.34
135.34
133.34
137.34
136.34
135.34
134.34
135.34
132.34
133.34
131.34
136.34
131.34
135.34
132.34
137.34
136.34
132.34
133.34
135.34
134.34
135.34
134.34
136.34
138.34
132.34
135.34
135.34
136.34
135.34
136.34
134.34
135.34
135.34
135.34
135.34
134.34
134.34
133.34
137.34
135.34
137.34
136.34
133.34
137.34
136.34
135.34
133.34
135.34
134.34
133.34
136.34
135.34
134.34
136.34
133.34
134.34
136.34
132.34
135.34
136.34
136.34
135.34
133.34
135.34
135.34
134.34
137.34
136.34
134.34
136.34
137.34
133.34
139.34
139.34
133.34
136.34
135.34
134.34
135.34
135.34
134.34
135.34
136.34
133.34
135.34
137.34
134.34
136.34
134.34
137.34
135.34
136.34
135.34
134.34
134.34
137.34
132.34
133.34
135.34
138.34
136.34
136.34
133.34
134.34
135.34
134.34
133.34
134.34
134.34
134.34
137.34
136.34
135.34
133.34
137.34
132.34
135.34
135.34
136.34
134.34
133.34
136.34
140.34
133.34
134.34
135.34
136.34
137.34
137.34
136.34
136.34
131.34
133.34
134.34
134.34
136.34
137.34
133.34
136.34
135.34
136.34
135.34
136.34
134.34
135.34
136.34
136.34
133.34
136.34
136.34
133.34
133.34
134.34
134.34
135.34
