distance
52.34
51.34
54.34
52.34
55.34
51.34
54.34
53.34
55.34
54.34
53.34
55.34
54.34
53.34
56.34
52.34
53.34
55.34
54.34
54.34
54.34
54.34
52.34
53.34
53.34
53.34
54.34
54.34
53.34
54.34
52.34
53.34
54.34
55.34
54.34
55.34
53.34
54.34
54.34
53.34
53.34
53.34
54.34
50.34
53.34
53.34
54.34
53.34
53.34
54.34
54.34
53.34
54.34
54.34
54.34
51.34
53.34
54.34
55.34
53.34
53.34
51.34
52.34
53.34
53.34
54.34
54.34
52.34
53.34
52.34
54.34
53.34
53.34
51.34
53.34
53.34
53.34
54.34
52.34
53.34
53.34
54.34
51.34
53.34
52.34
54.34
54.34
53.34
52.34
52.34
52.34
54.34
54.34
53.34
54.34
53.34
54.34
55.34
53.34
52.34
53.34
54.34
53.34
52.34
54.34
54.34
55.34
54.34
52.34
53.34
53.34
55.34
54.34
53.34
51.34
54.34
54.34
53.34
50.34
53.34
53.34
54.34
52.34
52.34
52.34
55.34
54.34
54.34
52.34
53.34
53.34
52.34
52.34
52.34
55.34
52.34
53.34
52.34
54.34
52.34
53.34
54.34
53.34
53.34
54.34
52.34
53.34
52.34
53.34
52.34
54.34
52.34
52.34
53.34
54.34
51.34
51.34
53.34
52.34
52.34
52.34
54.34
54.34
52.34
52.34
53.34
52.34
53.34
53.34
54.34
52.34
54.34
52.34
53.34
52.34
54.34
54.34
52.34
55.34
54.34
54.34
53.34
52.34
54.34
51.34
54.34
54.34
55.34
54.34
54.34
55.34
51.34
53.34
54.34
52.34
53.34
53.34
53.34
52.34
54.34
