distance
89.34
91.34
90.34
89.34
90.34
88.34
89.34
90.34
91.34
91.34
88.34
92.34
92.34
92.34
90.34
89.34
90.34
88.34
91.34
89.34
91.34
92.34
90.34
90.34
91.34
89.34
92.34
90.34
89.34
92.34
88.34
90.34
89.34
91.34
93.34
88.34
91.34
93.34
90.34
89.34
90.34
90.34
90.34
91.34
91.34
89.34
94.34
92.34
91.34
90.34
89.34
92.34
90.34
89.34
89.34
89.34
91.34
91.34
90.34
91.34
92.34
89.34
92.34
92.34
90.34
89.34
92.34
93.34
90.34
91.34
91.34
89.34
89.34
92.34
92.34
88.34
91.34
89.34
88.34
88.34
90.34
91.34
89.34
89.34
92.34
93.34
89.34
89.34
88.34
92.34
92.34
92.34
89.34
91.34
89.34
90.34
92.34
92.34
90.34
89.34
89.34
91.34
90.34
88.34
91.34
92.34
89.34
92.34
92.34
90.34
88.34
91.34
90.34
89.34
90.34
92.34
91.34
92.34
88.34
91.34
90.34
91.34
92.34
89.34
91.34
90.34
92.34
90.34
91.34
91.34
88.34
92.34
91.34
90.34
90.34
91.34
91.34
91.34
89.34
90.34
94.34
89.34
93.34
87.34
91.34
92.34
91.34
90.34
89.34
92.34
92.34
89.34
91.34
92.34
93.34
92.34
90.34
90.34
90.34
87.34
93.34
91.34
89.34
90.34
91.34
93.34
89.34
90.34
91.34
90.34
91.34
91.34
90.34
91.34
91.34
88.34
90.34
91.34
90.34
88.34
92.34
91.34
91.34
90.34
91.34
88.34
90.34
93.34
91.34
91.34
89.34
91.34
90.34
90.34
91.34
88.34
92.34
92.34
92.34
90.34
